date,value,pct_change_mom,pct_change_yoy,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy
2009-01-23,2.17698,-3.959448191888759,-21.594629344839134,2.1769800322313686,-0.02701085236515956,-0.02058368334382254,0.5220612121405139,0.558314882391619,0.13299116995815663
2009-01-30,2.11752,-2.731306672546374,-26.143672307713782,2.117520030110829,-0.015346895887919416,-0.022368266007179304,0.5125927577311379,0.5585216126563661,0.13296090313439962
2009-02-06,2.08742,-1.4214741773395323,-29.15859241637001,2.0874200290373635,-0.0029071004930466327,-0.02355101459874539,0.507799611452594,0.558742093777022,0.13294084351827487
2009-02-13,2.08843,0.0483850878117531,-30.9271974387469,2.0884300290733835,0.011052507765757957,-0.024244835669906477,0.5079604446001464,0.558989511839387,0.13292907619557753
2009-02-20,2.10587,0.8350770674621755,-30.976354828347997,2.1058700296953514,0.018523911400535914,-0.024264120039382418,0.5107376031083791,0.5591219339085591,0.1329287491294101
2009-02-27,2.12303,0.8148651151305586,-30.273123181313586,2.123030030307334,0.01833195361016476,-0.023988243329519824,0.5134701742093697,0.5591185316766578,0.13293342804506222
2009-03-06,2.12803,0.23551245154331824,-28.597264723251193,2.1280300304856503,0.012829701510852066,-0.02333080659504501,0.5142663779101245,0.5590210105623244,0.13294457828325645
2009-03-13,2.09112,-1.7344680291161207,-26.771512916679796,2.091120029169318,-0.005879678658729601,-0.022614566927011477,0.5083888021911526,0.5586894082348243,0.1329567258291479
2009-03-20,2.01879,-3.4589119706186167,-25.106564523010142,2.018790026589792,-0.02225713904448028,-0.021961410194271155,0.4968709194560336,0.5583991365137287,0.13296780347778894
2009-03-27,1.91369,-5.206088795763808,-24.7334369038957,1.9136900228415792,-0.03885049911380532,-0.02181503279451355,0.48013471766616767,0.5581050382181059,0.13297028606324238
2009-04-03,1.78937,-6.496349983539651,-25.13472126922498,1.789370018407918,-0.05110442107757704,-0.021972456043158846,0.46033790885060033,0.5578878514910545,0.1329676161383239
2009-04-10,1.64958,-7.812246768415687,-27.226445143444522,1.6495800134225456,-0.06360181049533142,-0.022793036150431073,0.4380776457848976,0.5576663495823306,0.13295369896093817
2009-04-17,1.50831,-8.56399810860946,-30.715486591516683,1.5083100083843914,-0.0707413744426705,-0.024161781825241785,0.41558170642377146,0.5575398089914178,0.1329304848028281
2009-04-24,1.3698,-9.183125484814136,-35.31111866712002,1.369800003444668,-0.0766213765891544,-0.025964641326947917,0.3935252715054619,0.5574355926903,0.1328999080008019
2009-05-01,1.23509,-9.834282376989334,-40.8317444500867,1.2350899986404653,-0.08280557078059683,-0.028130374458854187,0.37207395139972604,0.557325984933709,0.13286317680064283
2009-05-08,1.11131,-10.02194172084625,-46.78729955037995,1.1113099942260622,-0.0845878168693591,-0.030466729703108267,0.3523631325838402,0.5572943966637688,0.13282355182060482
2009-05-15,1.00994,-9.121667221567332,-52.041673987473104,1.0099399906108737,-0.07603769262734084,-0.03252801283535109,0.3362208987547374,0.5574459378197756,0.1327885921101033
2009-05-22,0.92587,-8.32425688654772,-56.38921729791855,0.9258699876126603,-0.06846449418425711,-0.03423354749029548,0.32283352973024615,0.557580164085295,0.1327596659539366
2009-05-29,0.86673,-6.387505805350635,-59.27078095703537,0.8667299855035328,-0.05007070164280257,-0.0353639805487182,0.31341603235771837,0.5579061729836666,0.1327404936181009
2009-06-05,0.81979,-5.415758079217281,-60.79660660316003,0.8197899838294976,-0.040841778912020225,-0.035962559638342474,0.3059412720150323,0.558069745065163,0.1327303416155166
2009-06-12,0.78439,-4.31817904585321,-61.14553767355693,0.7843899825670169,-0.030417805881334966,-0.03609944476869159,0.3003041498136883,0.5582544980440133,0.13272802002055756
2009-06-19,0.75456,-3.802955162610444,-60.570416316122255,0.7545599815031807,-0.025524600289363673,-0.03587382553137501,0.29555399853498515,0.5583412245068103,0.1327318465609764
2009-06-26,0.718,-4.845207803223072,-59.87414564902731,0.7179999801993304,-0.0354231252125368,-0.03560067960339804,0.28973215707506605,0.558165784493641,0.1327364791621059
2009-07-03,0.67272,-6.306406685236765,-59.21871021714619,0.6727199785844964,-0.04930048372210468,-0.035343553276337446,0.28252173636103056,0.5579198242138448,0.1327408400680949
2009-07-10,0.61767,-8.183196575098094,-59.04886926427591,0.6176699766212319,-0.06712481035507155,-0.03527692492780483,0.27375553361572025,0.5576039084462436,0.13274197009615335
2009-07-17,0.55095,-10.801884501432802,-59.77879982479193,0.5509499742417766,-0.09199512173140004,-0.03556327558098221,0.2631309914328482,0.5571631106719032,0.1327371135406514
2009-07-24,0.47939,-12.98847445321718,-61.185824514812694,0.4793899716897109,-0.11276169433684376,-0.03611524923548893,0.25173572406764544,0.5567950469654763,0.132727751974128
2009-07-31,0.41075,-14.318196040801844,-63.03911599823632,0.41074996924178214,-0.1253903812431695,-0.036842292677033955,0.24080543966368353,0.5565712179591997,0.13271542119441085
2009-08-07,0.35103,-14.5392574558734,-65.24248965285067,0.35102996711197004,-0.1274898548653726,-0.037706672824025796,0.2312955826618682,0.5565340071946883,0.1327007611609446
2009-08-14,0.30236,-13.864911830897642,-67.34314752611057,0.3023599653762373,-0.12108543168086354,-0.03853075772558816,0.22354533583872097,0.556647518257857,0.13268678454165508
2009-08-21,0.26214,-13.302024077258912,-69.75528711363401,0.26213996394185946,-0.11573955080588981,-0.03947703643181754,0.21714067326984934,0.556742267871399,0.1326707354947745
2009-08-28,0.22576,-13.87808041504539,-72.4612400736774,0.22575996264442866,-0.1212104969033539,-0.04053857767901227,0.2113474951431574,0.5566453016200801,0.13265273157570737
2009-09-04,0.19373,-14.187632884479084,-75.30182689733424,0.19372996150213326,-0.1241503914301916,-0.04165293558695655,0.20624701423612216,0.5565931953579342,0.13263383187714223
2009-09-11,0.16074,-17.02885459144171,-78.69751908396947,0.16073996032560103,-0.1511341598398346,-0.042985060487912834,0.20099366221854198,0.5561149389791413,0.13261123881354955
2009-09-18,0.1279,-20.43050889635435,-82.1866295264624,0.12789995915441835,-0.18344049191821168,-0.044353833229130286,0.19576419631198447,0.5555423462575718,0.13258802419638863
2009-09-25,0.09901,-22.587959343236907,-85.28213818527767,0.09900995812410568,-0.20393031961145247,-0.04556819658684666,0.19116373132902323,0.5551791875376373,0.13256742838848368
2009-10-02,0.07693,-22.30077769922231,-87.5451292761507,0.07692995733666007,-0.20120288621384033,-0.046455964563773135,0.18764769578649002,0.555227528169692,0.13255237169346668
2009-10-09,0.0563,-26.816586507214346,-89.78128686813686,0.05629995660092623,-0.2440906125600357,-0.04733320579973419,0.1843625593171757,0.5544673923582071,0.1325374935337566
2009-10-16,0.03944,-29.946714031971577,-91.77287803249963,0.03943995599964303,-0.27381818926188767,-0.04811450399661259,0.1816777604382305,0.5539405051211141,0.13252424258421408
2009-10-23,0.0263,-33.31643002028398,-93.59707851491174,0.026299955531027288,-0.3058211954377409,-0.04883013508252841,0.1795853371126469,0.5533732885036354,0.1325121053599783
2009-10-30,0.01848,-29.733840304182515,-94.73549269293223,0.018479955252140298,-0.2717964760822787,-0.04927673324007385,0.1783400745246664,0.5539763376708736,0.13250453097970316
2009-11-06,0.00962,-47.943722943722946,-96.81836221722449,0.00961995493616348,-0.4447401272968234,-0.05009383979928235,0.17692920156692887,0.55091110960082,0.13249067271428006
2009-11-13,-0.00219,-122.76507276507276,-100.83543144884413,-0.002190045485020069,-1.1553365481000895,-0.051669729973711956,0.17504856842574607,0.5383166021978062,0.13246394535042672
2009-11-20,-0.01606,633.3333333333334,-107.11374911410347,-0.016060045979670014,6.025512533498167,-0.0541327044832752,0.17283989935985222,0.6655889248136174,0.1324221728862368
2009-11-27,-0.0345,114.81942714819428,-117.80828988798844,-0.034500046637301225,1.1010607994458614,-0.05832815662857143,0.16990350011146851,0.5783086599479478,0.13235101730836968
2009-12-04,-0.05896,70.89855072463766,-136.68035336568371,-0.05896004750962549,0.6839336337419315,-0.06573163854310164,0.16600847160737606,0.5709155588533522,0.13222545300311414
2009-12-11,-0.08978,52.27272727272727,-170.1954652071931,-0.08978004860876833,0.5070396922259981,-0.07887956614918103,0.16110067199592343,0.5677803164136954,0.13200246192750043
2009-12-18,-0.12239,36.32212073958565,-223.6137763862236,-0.12239004977174847,0.3555529315733934,-0.09983548870561558,0.15590783145960063,0.5650953871449255,0.13164704593713733
2009-12-25,-0.15324,25.20630770487784,-299.19407253347197,-0.15324005087196121,0.2499833718736328,-0.12948552439367514,0.1509952546259435,0.5632242876540661,0.13114417631782121
2010-01-01,-0.1784,16.41868963717046,-416.87388987566607,-0.1784000517692498,0.16652524179166034,-0.17565113847333652,0.14698875760374533,0.5617450879193264,0.13036119969607354
2010-01-08,-0.19877,11.41816143497758,-603.9807302231237,-0.1987700524957112,0.11903401834957643,-0.24905286850855496,0.14374502372687029,0.5609033603962081,0.1291162939418852
2010-01-15,-0.20825,4.769331388036413,-891.8250950570343,-0.20825005283379924,0.05588847439498903,-0.361973776800643,0.14223542151023919,0.5597841779777203,0.12720113624146662
2010-01-22,-0.20679,-0.7010804321728625,-1218.9935064935066,-0.20679005278173085,0.003934652804732359,-0.49032144900608365,0.1424679129908596,0.5588633560153837,0.12502433801629442
2010-01-29,-0.20236,-2.1422699356835384,-2203.5343035343035,-0.20236005262374243,-0.009752671807015029,-0.8765553122835962,0.14317334946972834,0.5586207638686976,0.11847374638002277
2010-02-05,-0.19839,-1.9618501680173983,8958.90410958904,-0.19839005248215913,-0.00803918172093891,3.502452368105383,0.14380553520812764,0.5586511335172665,0.19274245716293736
2010-02-12,-0.20143,1.5323352991582162,1154.2341220423411,-0.20143005259057556,0.025145941142071554,0.44069215465705414,0.14332144335806873,0.5592393017986317,0.14081448617590545
2010-02-19,-0.21845,8.449585463932884,533.1884057971014,-0.2184500531975649,0.09084073575117803,0.19705686094620417,0.1406111659606994,0.5604036667642033,0.1366823903939875
2010-02-26,-0.2472,13.160906385900661,319.2672998643148,-0.2472000542228847,0.13558528783957885,0.11313593514063343,0.1360329946813593,0.5611967126845372,0.13525907730065792
2010-03-05,-0.28706,16.124595469255667,219.73713521942523,-0.2870600556444237,0.16373215848591471,0.07409040232067689,0.129685658778942,0.5616955837178675,0.13459685846113478
2010-03-12,-0.33335,16.12554866578415,172.36702344962822,-0.3333500572952778,0.16374121122344323,0.05550717923055427,0.12231440491735406,0.5616957441672682,0.1342816838549619
2010-03-19,-0.37906,13.712314384280798,147.36361263377708,-0.3790600589254472,0.1408221427076985,0.04569837904314999,0.11503551068505367,0.5612895299370227,0.13411532494504078
2010-03-26,-0.41987,10.766105629715605,135.35313901345293,-0.4198700603808664,0.11284128696355515,0.04098668843559639,0.10853689607949299,0.5607936013276246,0.13403541387555393
2010-04-02,-0.44833,6.778288517874587,125.55214569603059,-0.4483300613958438,0.07496802521061549,0.03714177360390735,0.10400490461479665,0.5601223411558037,0.13397020346980412
2010-04-09,-0.46017,2.640911828340742,120.96998799519811,-0.4601700618180973,0.03567436004529255,0.03534420007901258,0.10211949425140929,0.5594259059609054,0.13393971631883855
2010-04-16,-0.44902,-2.423017580459408,117.13815948546835,-0.4490200614204515,-0.012418999960717408,0.03384097955917411,0.10389502850409249,0.5585735062570808,0.13391422144461607
2010-04-23,-0.41338,-7.937285644292002,104.27950187784147,-0.4133800601494116,-0.06478933488337206,0.028796547658247303,0.1095703684830727,0.5576453020731418,0.13382866702652454
2010-04-30,-0.3541,-14.340316415888532,78.48681889208126,-0.35410005803529127,-0.12560046378513057,0.01867811719419256,0.11901015955922162,0.5565674944868426,0.1336570567347506
2010-05-07,-0.27682,-21.82434340581757,37.427394131956525,-0.2768200552792316,-0.19667807472019982,0.002570567058412663,0.13131628395808784,0.5553077252691784,0.13338386996053847
2010-05-14,-0.20003,-27.74004768441586,-8.432135500114434,-0.20003005254064696,-0.2528609462794485,-0.015420056947339304,0.14354438039428008,0.5543119482415153,0.1330787459350495
2010-05-21,-0.12658,-36.71949207618857,-48.79449838187703,-0.12658004992117772,-0.3381408972671135,-0.03125415076416065,0.1552406127583681,0.5528004588185477,0.13281019702625046
2010-05-28,-0.07184,-43.2453784168115,-74.9738730578973,-0.07184004796896877,-0.40011881516471814,-0.041524279792536305,0.16395745087423166,0.551701971234129,0.13263601390117227
2010-06-04,-0.04083,-43.165367483296215,-87.75161241937903,-0.0408300468630499,-0.3993589320148305,-0.04653696758807692,0.16889550622631294,0.5517154392923355,0.13255099786847624
2010-06-11,-0.03189,-21.89566495224099,-91.58708383897009,-0.031890046544220015,-0.19735543266329555,-0.04804161721593561,0.17031911844326253,0.5552957198757102,0.13252547875634005
2010-06-18,-0.04666,46.31545939165882,-88.88703646366733,-0.04666004707096692,0.4504620811008166,-0.04698239272068874,0.16796713271123284,0.5667775430794932,0.1325434433829024
2010-06-25,-0.07418,58.97985426489498,-83.45415207548011,-0.07418004805242089,0.5707388963420321,-0.04485108040504207,0.16358482754227843,0.5689093118241966,0.13257959080019688
2010-07-02,-0.10874,46.58937719061742,-76.36960253819241,-0.10874004928494446,0.4530635445600972,-0.04207182235337785,0.15808146756266123,0.5668236510387193,0.13262672748674678
2010-07-09,-0.15056,38.4587088467905,-66.4691995902187,-0.1505600507763836,0.37584462459063656,-0.03818790927421115,0.15142201980954806,0.565455034154738,0.13269259930936872
2010-07-16,-0.19109,26.919500531349637,-53.7737674778654,-0.19109005222181707,0.26625397770396647,-0.033207510487823,0.14496799261122967,0.5635126655005939,0.13277706771500916
2010-07-23,-0.22448,17.473441833690927,-36.60547867833945,-0.2244800534126146,0.1765424780146289,-0.02647241679862752,0.1396509442975891,0.5619226319542729,0.1328912960429335
2010-07-30,-0.2491,10.967569493941532,-10.013727331840194,-0.24910005429064497,0.11475463791461336,-0.01604051302709918,0.13573043727507245,0.5608275132810375,0.13306822289501294
2010-08-06,-0.26345,5.760738659173037,31.705244213368,-0.2634500548024133,0.06530410857039648,0.00032577631337462877,0.13344533265390618,0.5599510593056507,0.13334579792989143
2010-08-13,-0.26828,1.8333649648889727,111.94501501027018,-0.26828005497466706,0.028004892544774545,0.031803716848230364,0.13267619987897702,0.5592899734366418,0.13387966912452184
2010-08-20,-0.26955,0.4733860146115987,275.2087973273942,-0.26955005501995943,0.015088844160959772,0.095851851336078,0.13247396413898532,0.5590610512774171,0.13496593631646261
2010-08-27,-0.27164,0.7753663513262676,565.2951261327455,-0.2716400550944957,0.01795682431548484,0.2096522786979915,0.13214115099206983,0.5591118829397086,0.13689601080903882
2010-09-03,-0.2789,2.6726549845383474,774.5688303543429,-0.2789000553534112,0.03597583246236168,0.29175003585223747,0.13098506321857387,0.5594312492140903,0.1382884026537302
2010-09-10,-0.2937,5.306561491574047,529.4470638662666,-0.29370005588122805,0.060990678373306975,0.19558913817419538,0.1286283002643396,0.5598746086974584,0.13665749756757115
2010-09-17,-0.31297,6.561116785835885,321.9061741709356,-0.31297005656845983,0.07290549284712809,0.11417116153370253,0.12555973120163064,0.560085785132778,0.13527663491534905
2010-09-24,-0.33485,6.991085407547026,207.93636196431856,-0.33485005734877277,0.07698900864008251,0.06946097684873992,0.12207554380712762,0.5601581607715781,0.13451834262225967
2010-10-01,-0.35882,7.15842914737943,138.32359192348562,-0.358820058203622,0.07857831253332513,0.04215199261250224,0.11825854326570912,0.5601863293621635,0.13405517763145605
2010-10-08,-0.38247,6.591048436541991,100.1517609503375,-0.382470059047059,0.07318976095925486,0.02717724114516992,0.1144924997611389,0.5600908234593692,0.1338012033142257
2010-10-15,-0.40412,5.660574685596265,80.02494654312187,-0.4041200598191694,0.06435282713418833,0.01928152234171004,0.1110449377368706,0.559934198932111,0.13366729058809287
2010-10-22,-0.42155,4.313075324161142,69.22922521075874,-0.4215500604407807,0.05155530041812713,0.01504637721659311,0.10826937163603938,0.5597073774336527,0.13359546181057563
2010-10-29,-0.43522,3.2427944490570626,65.2002277472006,-0.43522006092829796,0.04139058458609422,0.01346580761484315,0.10609255071817575,0.5595272194916082,0.13356865508284363
