date,value,log_value,log_diff,log_pct_change,pct_change_mom,zscore_value,zscore_log_value,zscore_pct_change_mom,minmax_value,minmax_log_value,minmax_pct_change_mom
2006-02-10,16.88,2.826129489167811,-0.015285424001822534,-0.5379511429667083,-1.516919486581103,-0.699809153527176,-0.782725071183611,-0.2737500712919213,0.09341674960898619,0.2396907305165678,0.3769527505618463
2006-02-13,17.39,2.855895328366192,0.029765839198380828,1.0532369204054426,3.0213270142180226,-0.6536330359316843,-0.7044088872930436,0.4614890592662039,0.10066827811744633,0.25416208123786416,0.42304696217841653
2006-02-14,16.91,2.827905162910489,-0.027990165455702876,-0.9800837298793996,-2.7602070155261615,-0.6970929113156763,-0.7780531386896404,-0.4751744852488012,0.09384331010948387,0.2405540153487417,0.3643248868154973
2006-02-15,16.05,2.775708849576025,-0.05219631333446406,-1.845758974489209,-5.085748078060314,-0.7749585213786621,-0.9153856038107288,-0.8519342731082202,0.08161524242855112,0.21517757117770703,0.34070475471368283
2006-02-16,14.93,2.703372611551099,-0.07233623802492595,-2.6060455885340783,-6.978193146417455,-0.8763648972746435,-1.105707740584891,-1.1585283874743986,0.0656903170766387,0.18000963711271284,0.32148350627814093
2006-02-17,15.11,2.715356776284648,0.011984164733549019,0.44330421497733585,1.2056262558606923,-0.8600674440056465,-1.0741764928753175,0.1673282536128969,0.06824968007962462,0.1858360157948369,0.40460519287977825
2006-02-21,15.25,2.7245795030534206,0.00922272676877256,0.3396506436768032,0.9265387160820593,-0.8473916470186488,-1.0499107982049336,0.12211341566605642,0.07024029574861368,0.19031985758367706,0.4017705473584653
2006-02-22,15.34,2.73046379593911,0.005884292885689479,0.2159706802130401,0.5901639344262355,-0.8392429203841503,-1.0344287766623768,0.06761749924486643,0.07151997725010663,0.19318064257710918,0.39835404489096143
2006-02-23,15.59,2.7466296830696852,0.016165887130575207,0.5920564540946582,1.629726205997395,-0.8166075686216544,-0.9918950996901128,0.2360364823425058,0.07507464808758708,0.20104006225710833,0.4089127052294789
2006-02-24,15.16,2.7186603802142257,-0.02796930285545951,-1.0183135727347303,-2.7581783194355336,-0.8555403736531473,-1.0654844600007838,-0.47484581717191787,0.06896061424712072,0.18744213920330352,0.36434549194280597
2006-02-27,14.97,2.706048198431537,-0.012612181782688747,-0.46391163362946575,-1.253298153034299,-0.8727432409926441,-1.0986680682696897,-0.23104090597016194,0.06625906441063557,0.18131043551702,0.37963030841001716
2006-02-28,15.99,2.771963526845863,0.0659153284143259,2.43585197235332,6.813627254509025,-0.7803910058016611,-0.9252398324017657,1.0758777953112715,0.0807621214275558,0.21335669596463505,0.46156472223370726
2006-03-01,15.49,2.740194654428777,-0.0317688724170857,-1.1460782982680384,-3.1269543464665372,-0.8256617093266527,-1.0088261488375474,-0.5345910437560646,0.0736527797525949,0.19791152434680365,0.36059989543849713
2006-03-02,15.99,2.771963526845863,0.0317688724170857,1.159365535062995,3.2278889606197625,-0.7803910058016611,-0.9252398324017657,0.49495406074906,0.0807621214275558,0.21335669596463505,0.4251449773628487
