date,value,first_diff,pct_change_mom,zscore_value,zscore_first_diff,minmax_value,minmax_first_diff,minmax_pct_change_mom
1999-04-09,0.17,0.0,0.0,-0.7405676597705954,0.000227403103009143,0.4849624060150376,0.48598130841121484,
1999-04-12,0.13,-0.04000000000000001,-23.529411764705888,-0.7840966032076693,-0.8648140007437731,0.4774436090225564,0.4485981308411213,
1999-04-13,0.18,0.04999999999999999,38.46153846153846,-0.729685423911327,1.0815291579114867,0.4868421052631579,0.5327102803738317,
1999-04-14,0.18,0.0,0.0,-0.729685423911327,0.000227403103009143,0.4868421052631579,0.48598130841121484,
1999-04-15,0.21,0.03,16.666666666666675,-0.6970387163335215,0.6490084559880958,0.4924812030075188,0.514018691588785,
1999-04-16,0.21,0.0,0.0,-0.6970387163335215,0.000227403103009143,0.4924812030075188,0.48598130841121484,
1999-04-19,0.19,-0.01999999999999999,-9.523809523809524,-0.7188031880520586,-0.4322932988203817,0.48872180451127817,0.4672897196261681,
1999-04-20,0.21,0.01999999999999999,10.526315789473673,-0.6970387163335215,0.43274810502640004,0.4924812030075188,0.5046728971962616,
1999-04-21,0.18,-0.03,-14.28571428571429,-0.729685423911327,-0.6485536497820774,0.4868421052631579,0.4579439252336447,
1999-04-22,0.2,0.020000000000000018,11.111111111111116,-0.70792095219279,0.43274810502640065,0.49060150375939854,0.5046728971962616,
1999-04-23,0.22,0.01999999999999999,9.999999999999986,-0.686156480474253,0.43274810502640004,0.4943609022556391,0.5046728971962616,
1999-04-26,0.19,-0.03,-13.636363636363635,-0.7188031880520586,-0.6485536497820774,0.48872180451127817,0.4579439252336447,
1999-04-27,0.18,-0.010000000000000009,-5.263157894736848,-0.729685423911327,-0.2160329478586866,0.4868421052631579,0.4766355140186915,
1999-04-28,0.25,0.07,38.888888888888886,-0.6535097728964476,1.5140498598348782,0.5,0.5514018691588785,
1999-04-29,0.27,0.020000000000000018,8.000000000000007,-0.6317453011779107,0.43274810502640065,0.5037593984962406,0.5046728971962616,
1999-04-30,0.28,0.010000000000000009,3.703703703703698,-0.6208630653186422,0.21648775406470488,0.505639097744361,0.4953271028037382,
1999-05-03,0.3,0.019999999999999962,7.14285714285714,-0.5990985936001053,0.43274810502639943,0.5093984962406015,0.5046728971962616,
1999-05-04,0.3,0.0,0.0,-0.5990985936001053,0.000227403103009143,0.5093984962406015,0.48598130841121484,
1999-05-05,0.31,0.010000000000000009,3.3333333333333437,-0.5882163577408368,0.21648775406470488,0.5112781954887218,0.4953271028037382,
1999-05-06,0.33,0.020000000000000018,6.451612903225823,-0.5664518860222999,0.43274810502640065,0.5150375939849624,0.5046728971962616,
1999-05-07,0.35,0.019999999999999962,6.060606060606055,-0.5446874143037631,0.43274810502639943,0.518796992481203,0.5046728971962616,
1999-05-10,0.39,0.040000000000000036,11.428571428571432,-0.5011584708666892,0.8652688069497921,0.5263157894736842,0.5233644859813084,
1999-05-11,0.4,0.010000000000000009,2.564102564102577,-0.4902762350074207,0.21648775406470488,0.5281954887218044,0.4953271028037382,
1999-05-12,0.32,-0.08000000000000002,-20.000000000000007,-0.5773341218815684,-1.7298554045905554,0.513157894736842,0.4112149532710279,
1999-05-13,0.29,-0.030000000000000027,-9.37500000000001,-0.6099808294593738,-0.648553649782078,0.5075187969924813,0.4579439252336447,
1999-05-14,0.32,0.030000000000000027,10.344827586206918,-0.5773341218815684,0.6490084559880964,0.513157894736842,0.514018691588785,
1999-05-17,0.35,0.02999999999999997,9.375,-0.5446874143037631,0.6490084559880952,0.518796992481203,0.514018691588785,
1999-05-18,0.3,-0.04999999999999999,-14.28571428571428,-0.5990985936001053,-1.0810743517054684,0.5093984962406015,0.439252336448598,
1999-05-19,0.23,-0.06999999999999998,-23.33333333333333,-0.6752742446149846,-1.5135950536288592,0.49624060150375937,0.42056074766355134,
1999-05-20,0.25,0.01999999999999999,8.695652173913038,-0.6535097728964476,0.43274810502640004,0.5,0.5046728971962616,
1999-05-21,0.22,-0.03,-12.0,-0.686156480474253,-0.6485536497820774,0.4943609022556391,0.4579439252336447,
1999-05-24,0.22,0.0,0.0,-0.686156480474253,0.000227403103009143,0.4943609022556391,0.48598130841121484,
1999-05-25,0.19,-0.03,-13.636363636363635,-0.7188031880520586,-0.6485536497820774,0.48872180451127817,0.4579439252336447,
1999-05-26,0.22,0.03,15.789473684210531,-0.686156480474253,0.6490084559880958,0.4943609022556391,0.514018691588785,
1999-05-27,0.19,-0.03,-13.636363636363635,-0.7188031880520586,-0.6485536497820774,0.48872180451127817,0.4579439252336447,
1999-05-28,0.22,0.03,15.789473684210531,-0.686156480474253,0.6490084559880958,0.4943609022556391,0.514018691588785,
1999-06-01,0.24,0.01999999999999999,9.090909090909083,-0.6643920087557161,0.43274810502640004,0.49812030075187974,0.5046728971962616,
1999-06-02,0.25,0.010000000000000009,4.166666666666674,-0.6535097728964476,0.21648775406470488,0.5,0.4953271028037382,
1999-06-03,0.26,0.010000000000000009,4.0000000000000036,-0.6426275370371792,0.21648775406470488,0.5018796992481203,0.4953271028037382,
1999-06-04,0.26,0.0,0.0,-0.6426275370371792,0.000227403103009143,0.5018796992481203,0.48598130841121484,
1999-06-07,0.25,-0.010000000000000009,-3.8461538461538547,-0.6535097728964476,-0.2160329478586866,0.5,0.4766355140186915,
1999-06-08,0.26,0.010000000000000009,4.0000000000000036,-0.6426275370371792,0.21648775406470488,0.5018796992481203,0.4953271028037382,
1999-06-09,0.26,0.0,0.0,-0.6426275370371792,0.000227403103009143,0.5018796992481203,0.48598130841121484,
1999-06-10,0.26,0.0,0.0,-0.6426275370371792,0.000227403103009143,0.5018796992481203,0.48598130841121484,
1999-06-11,0.32,0.06,23.076923076923084,-0.5773341218815684,1.2977895088731823,0.513157894736842,0.5420560747663551,
1999-06-14,0.32,0.0,0.0,-0.5773341218815684,0.000227403103009143,0.513157894736842,0.48598130841121484,
1999-06-15,0.32,0.0,0.0,-0.5773341218815684,0.000227403103009143,0.513157894736842,0.48598130841121484,
1999-06-16,0.33,0.010000000000000009,3.125,-0.5664518860222999,0.21648775406470488,0.5150375939849624,0.4953271028037382,
1999-06-17,0.3,-0.030000000000000027,-9.090909090909093,-0.5990985936001053,-0.648553649782078,0.5093984962406015,0.4579439252336447,
1999-06-18,0.28,-0.019999999999999962,-6.666666666666654,-0.6208630653186422,-0.4322932988203811,0.505639097744361,0.46728971962616817,
1999-06-21,0.28,0.0,0.0,-0.6208630653186422,0.000227403103009143,0.505639097744361,0.48598130841121484,
1999-06-22,0.29,0.009999999999999953,3.5714285714285587,-0.6099808294593738,0.21648775406470366,0.5075187969924813,0.4953271028037382,
1999-06-23,0.3,0.010000000000000009,3.4482758620689724,-0.5990985936001053,0.21648775406470488,0.5093984962406015,0.4953271028037382,
1999-06-24,0.3,0.0,0.0,-0.5990985936001053,0.000227403103009143,0.5093984962406015,0.48598130841121484,
1999-06-25,0.29,-0.010000000000000009,-3.3333333333333326,-0.6099808294593738,-0.2160329478586866,0.5075187969924813,0.4766355140186915,
1999-06-28,0.28,-0.009999999999999953,-3.44827586206895,-0.6208630653186422,-0.2160329478586854,0.505639097744361,0.4766355140186915,
1999-06-29,0.25,-0.030000000000000027,-10.71428571428572,-0.6535097728964476,-0.648553649782078,0.5,0.4579439252336447,
1999-06-30,0.28,0.030000000000000027,12.00000000000001,-0.6208630653186422,0.6490084559880964,0.505639097744361,0.514018691588785,
1999-07-01,0.27,-0.010000000000000009,-3.57142857142857,-0.6317453011779107,-0.2160329478586866,0.5037593984962406,0.4766355140186915,
1999-07-02,0.24,-0.030000000000000027,-11.111111111111116,-0.6643920087557161,-0.648553649782078,0.49812030075187974,0.4579439252336447,
1999-07-06,0.24,0.0,0.0,-0.6643920087557161,0.000227403103009143,0.49812030075187974,0.48598130841121484,
1999-07-07,0.28,0.040000000000000036,16.666666666666675,-0.6208630653186422,0.8652688069497921,0.505639097744361,0.5233644859813084,
1999-07-08,0.26,-0.020000000000000018,-7.142857142857151,-0.6426275370371792,-0.4322932988203823,0.5018796992481203,0.4672897196261681,
1999-07-09,0.23,-0.03,-11.538461538461542,-0.6752742446149846,-0.6485536497820774,0.49624060150375937,0.4579439252336447,
1999-07-12,0.21,-0.020000000000000018,-8.695652173913048,-0.6970387163335215,-0.4322932988203823,0.4924812030075188,0.4672897196261681,
1999-07-13,0.21,0.0,0.0,-0.6970387163335215,0.000227403103009143,0.4924812030075188,0.48598130841121484,
1999-07-14,0.19,-0.01999999999999999,-9.523809523809524,-0.7188031880520586,-0.4322932988203817,0.48872180451127817,0.4672897196261681,
1999-07-15,0.19,0.0,0.0,-0.7188031880520586,0.000227403103009143,0.48872180451127817,0.48598130841121484,
1999-07-16,0.18,-0.010000000000000009,-5.263157894736848,-0.729685423911327,-0.2160329478586866,0.4868421052631579,0.4766355140186915,
1999-07-19,0.2,0.020000000000000018,11.111111111111116,-0.70792095219279,0.43274810502640065,0.49060150375939854,0.5046728971962616,
1999-07-20,0.22,0.01999999999999999,9.999999999999986,-0.686156480474253,0.43274810502640004,0.4943609022556391,0.5046728971962616,
1999-07-21,0.21,-0.010000000000000009,-4.545454545454552,-0.6970387163335215,-0.2160329478586866,0.4924812030075188,0.4766355140186915,
1999-07-22,0.26,0.05000000000000002,23.809523809523814,-0.6426275370371792,1.0815291579114872,0.5018796992481203,0.5327102803738317,
1999-07-23,0.26,0.0,0.0,-0.6426275370371792,0.000227403103009143,0.5018796992481203,0.48598130841121484,
1999-07-26,0.25,-0.010000000000000009,-3.8461538461538547,-0.6535097728964476,-0.2160329478586866,0.5,0.4766355140186915,
1999-07-27,0.26,0.010000000000000009,4.0000000000000036,-0.6426275370371792,0.21648775406470488,0.5018796992481203,0.4953271028037382,
1999-07-28,0.27,0.010000000000000009,3.8461538461538547,-0.6317453011779107,0.21648775406470488,0.5037593984962406,0.4953271028037382,
1999-07-29,0.26,-0.010000000000000009,-3.703703703703709,-0.6426275370371792,-0.2160329478586866,0.5018796992481203,0.4766355140186915,
1999-07-30,0.29,0.02999999999999997,11.538461538461519,-0.6099808294593738,0.6490084559880952,0.5075187969924813,0.514018691588785,
1999-08-02,0.27,-0.019999999999999962,-6.896551724137923,-0.6317453011779107,-0.4322932988203811,0.5037593984962406,0.46728971962616817,
1999-08-03,0.3,0.02999999999999997,11.111111111111093,-0.5990985936001053,0.6490084559880952,0.5093984962406015,0.514018691588785,
1999-08-04,0.32,0.020000000000000018,6.666666666666665,-0.5773341218815684,0.43274810502640065,0.513157894736842,0.5046728971962616,
1999-08-05,0.33,0.010000000000000009,3.125,-0.5664518860222999,0.21648775406470488,0.5150375939849624,0.4953271028037382,
1999-08-06,0.33,0.0,0.0,-0.5664518860222999,0.000227403103009143,0.5150375939849624,0.48598130841121484,
1999-08-09,0.34,0.010000000000000009,3.0303030303030276,-0.5555696501630314,0.21648775406470488,0.5169172932330827,0.4953271028037382,
1999-08-10,0.37,0.02999999999999997,8.823529411764696,-0.5229229425852261,0.6490084559880952,0.5225563909774437,0.514018691588785,
1999-08-11,0.29,-0.08000000000000002,-21.62162162162162,-0.6099808294593738,-1.7298554045905554,0.5075187969924813,0.4112149532710279,
1999-08-12,0.3,0.010000000000000009,3.4482758620689724,-0.5990985936001053,0.21648775406470488,0.5093984962406015,0.4953271028037382,
1999-08-13,0.27,-0.02999999999999997,-9.999999999999986,-0.6317453011779107,-0.6485536497820769,0.5037593984962406,0.45794392523364474,
1999-08-16,0.23,-0.04000000000000001,-14.814814814814813,-0.6752742446149846,-0.8648140007437731,0.49624060150375937,0.4485981308411213,
1999-08-17,0.21,-0.020000000000000018,-8.695652173913048,-0.6970387163335215,-0.4322932988203823,0.4924812030075188,0.4672897196261681,
1999-08-18,0.22,0.010000000000000009,4.761904761904767,-0.686156480474253,0.21648775406470488,0.4943609022556391,0.4953271028037382,
1999-08-19,0.24,0.01999999999999999,9.090909090909083,-0.6643920087557161,0.43274810502640004,0.49812030075187974,0.5046728971962616,
1999-08-20,0.23,-0.009999999999999981,-4.1666666666666625,-0.6752742446149846,-0.216032947858686,0.49624060150375937,0.4766355140186915,
1999-08-23,0.23,0.0,0.0,-0.6752742446149846,0.000227403103009143,0.49624060150375937,0.48598130841121484,
1999-08-24,0.2,-0.03,-13.043478260869568,-0.70792095219279,-0.6485536497820774,0.49060150375939854,0.4579439252336447,
1999-08-25,0.2,0.0,0.0,-0.70792095219279,0.000227403103009143,0.49060150375939854,0.48598130841121484,
1999-08-26,0.19,-0.010000000000000009,-5.000000000000004,-0.7188031880520586,-0.2160329478586866,0.48872180451127817,0.4766355140186915,
1999-08-27,0.2,0.010000000000000009,5.263157894736836,-0.70792095219279,0.21648775406470488,0.49060150375939854,0.4953271028037382,
1999-08-30,0.22,0.01999999999999999,9.999999999999986,-0.686156480474253,0.43274810502640004,0.4943609022556391,0.5046728971962616,
1999-08-31,0.25,0.03,13.636363636363647,-0.6535097728964476,0.6490084559880958,0.5,0.514018691588785,
1999-09-01,0.25,0.0,0.0,-0.6535097728964476,0.000227403103009143,0.5,0.48598130841121484,
1999-09-02,0.29,0.03999999999999998,15.999999999999993,-0.6099808294593738,0.8652688069497909,0.5075187969924813,0.5233644859813084,
1999-09-03,0.25,-0.03999999999999998,-13.793103448275856,-0.6535097728964476,-0.8648140007437726,0.5,0.4485981308411214,
1999-09-07,0.26,0.010000000000000009,4.0000000000000036,-0.6426275370371792,0.21648775406470488,0.5018796992481203,0.4953271028037382,
1999-09-08,0.26,0.0,0.0,-0.6426275370371792,0.000227403103009143,0.5018796992481203,0.48598130841121484,
1999-09-09,0.26,0.0,0.0,-0.6426275370371792,0.000227403103009143,0.5018796992481203,0.48598130841121484,
1999-09-10,0.25,-0.010000000000000009,-3.8461538461538547,-0.6535097728964476,-0.2160329478586866,0.5,0.4766355140186915,
1999-09-13,0.26,0.010000000000000009,4.0000000000000036,-0.6426275370371792,0.21648775406470488,0.5018796992481203,0.4953271028037382,
1999-09-14,0.25,-0.010000000000000009,-3.8461538461538547,-0.6535097728964476,-0.2160329478586866,0.5,0.4766355140186915,
1999-09-15,0.27,0.020000000000000018,8.000000000000007,-0.6317453011779107,0.43274810502640065,0.5037593984962406,0.5046728971962616,
1999-09-16,0.27,0.0,0.0,-0.6317453011779107,0.000227403103009143,0.5037593984962406,0.48598130841121484,
1999-09-17,0.24,-0.030000000000000027,-11.111111111111116,-0.6643920087557161,-0.648553649782078,0.49812030075187974,0.4579439252336447,
1999-09-20,0.24,0.0,0.0,-0.6643920087557161,0.000227403103009143,0.49812030075187974,0.48598130841121484,
1999-09-21,0.27,0.030000000000000027,12.500000000000021,-0.6317453011779107,0.6490084559880964,0.5037593984962406,0.514018691588785,
1999-09-22,0.25,-0.020000000000000018,-7.407407407407418,-0.6535097728964476,-0.4322932988203823,0.5,0.4672897196261681,
1999-09-23,0.24,-0.010000000000000009,-4.0000000000000036,-0.6643920087557161,-0.2160329478586866,0.49812030075187974,0.4766355140186915,
1999-09-24,0.2,-0.03999999999999998,-16.666666666666664,-0.70792095219279,-0.8648140007437726,0.49060150375939854,0.4485981308411214,
1999-09-27,0.21,0.009999999999999981,4.999999999999982,-0.6970387163335215,0.21648775406470427,0.4924812030075188,0.4953271028037382,
1999-09-28,0.24,0.03,14.28571428571428,-0.6643920087557161,0.6490084559880958,0.49812030075187974,0.514018691588785,
1999-09-29,0.29,0.04999999999999999,20.833333333333325,-0.6099808294593738,1.0815291579114867,0.5075187969924813,0.5327102803738317,
1999-09-30,0.27,-0.019999999999999962,-6.896551724137923,-0.6317453011779107,-0.4322932988203811,0.5037593984962406,0.46728971962616817,
1999-10-01,0.27,0.0,0.0,-0.6317453011779107,0.000227403103009143,0.5037593984962406,0.48598130841121484,
1999-10-04,0.25,-0.020000000000000018,-7.407407407407418,-0.6535097728964476,-0.4322932988203823,0.5,0.4672897196261681,
1999-10-05,0.24,-0.010000000000000009,-4.0000000000000036,-0.6643920087557161,-0.2160329478586866,0.49812030075187974,0.4766355140186915,
1999-10-06,0.23,-0.009999999999999981,-4.1666666666666625,-0.6752742446149846,-0.216032947858686,0.49624060150375937,0.4766355140186915,
1999-10-07,0.23,0.0,0.0,-0.6752742446149846,0.000227403103009143,0.49624060150375937,0.48598130841121484,
1999-10-08,0.24,0.009999999999999981,4.347826086956519,-0.6643920087557161,0.21648775406470427,0.49812030075187974,0.4953271028037382,
1999-10-12,0.25,0.010000000000000009,4.166666666666674,-0.6535097728964476,0.21648775406470488,0.5,0.4953271028037382,
1999-10-13,0.25,0.0,0.0,-0.6535097728964476,0.000227403103009143,0.5,0.48598130841121484,
1999-10-14,0.27,0.020000000000000018,8.000000000000007,-0.6317453011779107,0.43274810502640065,0.5037593984962406,0.5046728971962616,
1999-10-15,0.27,0.0,0.0,-0.6317453011779107,0.000227403103009143,0.5037593984962406,0.48598130841121484,
1999-10-18,0.27,0.0,0.0,-0.6317453011779107,0.000227403103009143,0.5037593984962406,0.48598130841121484,
1999-10-19,0.26,-0.010000000000000009,-3.703703703703709,-0.6426275370371792,-0.2160329478586866,0.5018796992481203,0.4766355140186915,
1999-10-20,0.25,-0.010000000000000009,-3.8461538461538547,-0.6535097728964476,-0.2160329478586866,0.5,0.4766355140186915,
1999-10-21,0.27,0.020000000000000018,8.000000000000007,-0.6317453011779107,0.43274810502640065,0.5037593984962406,0.5046728971962616,
1999-10-22,0.25,-0.020000000000000018,-7.407407407407418,-0.6535097728964476,-0.4322932988203823,0.5,0.4672897196261681,
1999-10-25,0.24,-0.010000000000000009,-4.0000000000000036,-0.6643920087557161,-0.2160329478586866,0.49812030075187974,0.4766355140186915,
1999-10-26,0.22,-0.01999999999999999,-8.333333333333325,-0.686156480474253,-0.4322932988203817,0.4943609022556391,0.4672897196261681,
1999-10-27,0.25,0.03,13.636363636363647,-0.6535097728964476,0.6490084559880958,0.5,0.514018691588785,
1999-10-28,0.25,0.0,0.0,-0.6535097728964476,0.000227403103009143,0.5,0.48598130841121484,
1999-10-29,0.23,-0.01999999999999999,-7.9999999999999964,-0.6752742446149846,-0.4322932988203817,0.49624060150375937,0.4672897196261681,
1999-11-01,0.23,0.0,0.0,-0.6752742446149846,0.000227403103009143,0.49624060150375937,0.48598130841121484,
1999-11-02,0.23,0.0,0.0,-0.6752742446149846,0.000227403103009143,0.49624060150375937,0.48598130841121484,
1999-11-03,0.22,-0.010000000000000009,-4.34782608695653,-0.686156480474253,-0.2160329478586866,0.4943609022556391,0.4766355140186915,
