date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2012-05-01,142.0,-1.4573213046495503,-0.7686932215234088,4.955827057601261,-0.014680445404215092,-0.29535103599257484,1.4657050969879817,-1.3439758207640236,-0.40163199397433935,1.3778196643471703,0.9115646258503401,0.5220696626924184,0.45213281638598435,0.9344779572789157
2012-06-01,138.7,-2.323943661971839,-2.4613220815752457,4.932313327320786,-0.023513730280474654,-0.474466320296818,1.297842271858163,-2.0779423718204733,-0.6676827742265006,1.243979784992605,0.8666666666666665,0.4460308904872142,0.41042736115056266,0.9000557073992819
2012-07-01,137.7,-0.7209805335255948,-3.300561797752821,4.925077405734609,-0.007235921586176808,-0.1467044185148536,1.2469747490915515,-0.7203483645626965,-0.7995961467190436,1.2027930034585332,0.8530612244897957,0.5866773290973096,0.38974895063725035,0.8894628878858403
2012-08-01,139.4,1.2345679012345734,-1.7618040873854879,4.937347498326424,0.012270092591814219,0.24913502024408452,1.3334495377947921,0.9358599341934163,-0.5577311406776597,1.2726342278227267,0.8761904761904763,0.7582601421999179,0.4276631043672768,0.9074253374080412
2012-09-01,140.8,1.0043041606886627,-0.6351446718419029,4.9473404437239425,0.009992945397518938,0.2023950188012158,1.4046640696680486,0.7408431751012116,-0.3806405665664308,1.3295139568341328,0.8952380952380954,0.7380564491304379,0.45542338007182803,0.9220542227190447
2012-10-01,141.2,0.28409090909089496,0.0,4.950177325059141,0.002836881335198882,0.057341542743394314,1.425011078774692,0.13087456324392618,-0.28080726021989594,1.34566145240873,0.9006802721088434,0.674863835975818,0.4710729996102234,0.926207193644299
2012-11-01,140.2,-0.7082152974504208,-1.406469760900142,4.94306997460049,-0.007107350458651851,-0.1435776941297151,1.3741435560080804,-0.7095371314848121,-0.5018789825093846,1.3052064962375913,0.8870748299319726,0.5877973704508064,0.43641834906184584,0.9158025921390671
2012-12-01,139.4,-0.5706134094151105,-1.9690576652601877,4.937347498326424,-0.0057224762740659685,-0.11576765660754607,1.3334495377947921,-0.5929982696301631,-0.5903076714251783,1.2726342278227267,0.8761904761904763,0.5998707707397766,0.4225564888424951,0.9074253374080412
2013-01-01,140.1,0.5021520803443202,-1.4767932489451407,4.942356453342962,0.005008955016537975,0.10145032364514694,1.3690568037314195,0.3155566273886035,-0.5129325686238576,1.301145141536089,0.8857142857142857,0.6939968569366111,0.4346856165344271,0.9147580531940298
2013-02-01,141.3,0.8565310492505418,-0.6329113924050445,4.950885289690482,0.008528836347520219,0.17256619242327353,1.4300978310513544,0.6156900215681755,-0.38028953525016274,1.3496911788585813,0.9020408163265308,0.7250906101306037,0.455478406863454,0.9272435981260744
